catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:BBH:0159-n140-id3,d,False,40.0,1.1764666996933852,21.62158878624925,18.378411213750752,-0.2500210228675,-0.250018187876368,-0.2500197203016797,0.0009483924,26.46091995740836,25.51574811240228,26.46091995740836,,0.999713823944534,0.0037172047637608,37.93946485902005,26.46091995740836,0.9976496001717668,0.6870291005537995,19.929797942997823,13.23045997870418,0.9987307380986152,0.0619889180511112,57.69338812536293,39.69137993611254,0.996616105839834,0.2647726854342136,76.61234575583829,52.92183991481672,0.9976565638730412,0.1866979961990246,36.86328827067089,26.46091995740836,0.9763168271177708,0.0964292175308683,57.61273347571168,39.69137993611254
RIT,RIT:BBH:0160-n140-id3,d,False,40.0,1.176466207588465,21.62158463084056,18.37841536915944,0.250017504215485,-0.250018570038834,0.0202707374102418,0.0005155528,26.270469491034195,26.32795177597777,26.32795177597777,,0.9399900029595908,0.0720356612744724,41.35795468460059,26.32795177597777,0.963769626162038,0.5985570303883218,21.595258156336897,13.163975887988885,0.8313801989708153,0.0693011295717843,62.96430577159112,39.491927663966656,0.7833259382038967,0.1832258569553614,83.65268069435996,52.65590355195554,0.9776226522253424,0.3506253920120186,39.64551015706983,26.32795177597777,0.6320983206018727,0.1017678935290531,62.86332786412602,39.491927663966656
RIT,RIT:BBH:0161-n100-id3,d,False,40.0,1.176463382165713,21.62156077250536,18.37843922749464,0.25009251770242,0.0,0.1351847642562936,0.0004750482,26.183222984707594,26.514613515954373,26.514613515954373,,0.9844970203037944,0.046141358446216,42.929799225260695,26.514613515954373,0.6970903285534567,0.7414186391576718,22.241730147184683,13.257306757977188,0.9555958691026452,0.0312127803992404,65.28595305529069,39.77192027393156,0.924489521309168,0.0204110598924927,84.3115004369781,53.029227031908746,0.9903766846343632,0.370222494574091,40.85492305249901,26.514613515954373,0.8478583144271034,0.1436707593327829,64.18163754806727,39.77192027393156
RIT,RIT:BBH:0162-n100-id3,d,False,40.0,1.1764638111985284,21.621564395333124,18.37843560466688,-0.250095809570622,0.0,-0.1351865662908543,0.0008325238,26.32953655857481,25.800545492872946,26.32953655857481,,0.9813496996156366,0.0426590261720208,40.30286746448306,26.32953655857481,0.9418546221932352,1.021278598314723,19.886076673080705,13.164768279287404,0.9408314091559252,0.0970689238598263,61.31426994280281,39.49430483786222,0.927164210962942,0.3249181506249016,81.84019024037231,52.65907311714962,0.9947369880161562,0.1282892214218991,39.2593677785433,26.32953655857481,0.9288895749979206,0.4938958117228028,55.478446872424826,39.49430483786222
RIT,RIT:BBH:0163-n140-id3,d,False,40.0,1.1764618671038902,21.62154797904821,18.37845202095179,0.499960008013245,0.500057115011732,0.5000046249210598,0.0005641792,25.99985386934408,27.392100122093165,27.392100122093165,,0.9969649519095384,0.0011242631802294,46.43423334762503,27.392100122093165,0.9966340307819628,0.1810110772025455,24.732516793456107,13.696050061046584,0.9889291342153268,0.0089506378401599,70.41901220287936,41.08815018313975,0.982738076471066,0.3535655705587586,93.70394731536705,54.78420024418633,0.994058884961415,0.0034294592660257,46.473400556953415,27.392100122093165,0.984869947674338,0.0042961675512984,70.42546624451148,41.08815018313975
RIT,RIT:BBH:0170-n140-id1,d,False,40.0,2.325348202242897,27.97118449940953,12.028815500590463,-0.363421603145896,-0.125587622425157,-0.291900076299377,0.0006939116,30.65315570577845,26.58937507092378,30.65315570577845,,0.7520419085684255,0.1624350972974551,33.543495071572714,30.65315570577845,0.9800407452462512,0.5210181195986406,17.80935609839777,15.326577852889226,0.5480042048419418,0.2195540500774167,51.047520876031946,45.97973355866768,0.5291608998090956,0.3089117001036977,67.11050700705724,61.306311411556905,0.8635070662698809,0.0739052189065487,32.263340539843206,30.65315570577845,0.8450058529459883,0.0688624728100826,49.15685023363886,45.97973355866768
RIT,RIT:BBH:0169-n140-id1,d,False,40.0,1.3987756351811014,23.324826460070284,16.675173539929716,0.220501056056668,-0.71141338988142,-0.1679948217029586,0.000654649,27.70414385818163,25.95543028284445,27.70414385818163,,0.5953076798469338,0.2851951626887976,34.3729094095453,27.70414385818163,0.9340264923216932,1.1808172498408709,18.056187403485687,13.852071929090815,0.4471430150002467,0.3038230171026204,52.28498594113305,41.55621578727245,0.5187979412654075,0.0048180970867181,69.4565538413346,55.40828771636326,0.8897477848606479,0.6737918042216874,32.49163825289223,27.70414385818163,0.6535996048720157,0.4245536108677072,51.56446365543195,41.55621578727245
RIT,RIT:BBH:0172-n100-id1,d,False,40.0,2.414019051607497,28.28360375400778,11.716396245992218,4.75210517487958e-06,-0.500104551267086,-0.1464822170102386,0.0011798046,32.60126781208434,27.25275797167063,32.60126781208434,,0.6123313467318638,0.4073849517858909,29.069640252616832,32.60126781208434,0.938128024667346,0.6065443404389658,16.790176951680973,16.30063390604217,0.4702334772864271,0.3607777631670305,44.38742479559197,48.90190171812651,0.4134322505531116,0.557802942972065,57.24816870223302,65.20253562416868,0.6531464946654032,0.9950044016332996,26.763819499829903,32.60126781208434,0.7805977022015754,0.7628339520796132,42.02248545428703,48.90190171812651
RIT,RIT:BBH:0175-n100-id1,d,False,40.0,2.4139898065051684,28.283503388386745,11.716496611613255,7.4462141728579e-06,0.500099893678387,0.1464907328693689,0.000645202,31.98540841112906,28.00482068292908,31.98540841112906,,0.5360303950362688,0.4483414587976362,40.71661102863688,31.98540841112906,0.8487481757235769,0.393450870026612,20.50013281547347,15.99270420556453,0.3566922386004759,0.4442640096738654,61.69802820041805,47.97811261669359,0.3609325908159925,0.5595638110233231,82.41415193470466,63.97081682225812,0.6707596465400956,0.0166868875710975,37.68744690656396,31.98540841112906,0.6869906893496082,0.3479759458007105,60.74078935462299,47.97811261669359
RIT,RIT:BBH:0179-n100-id1,d,False,40.0,2.4141696718241046,28.284120636972037,11.71587936302797,0.500147290515034,-0.250052601819286,0.2804160045963974,0.0008915275,32.30911130922565,28.64280100247756,32.30911130922565,,0.4557489042929172,0.7597314887074438,32.380625985580046,32.30911130922565,0.7800938995612978,1.2766042563261122,17.30916931258457,16.154555654612825,0.3143696735310523,0.7376165474083256,49.31774218688628,48.46366696383848,0.3258617266606459,0.8254449154740322,63.64546552072759,64.6182226184513,0.5956044545857286,1.1386357204238335,30.740356498254123,32.30911130922565,0.6290585779443024,1.0822233590228694,47.04647355542261,48.46366696383848
RIT,RIT:BBH:0178-n100-id1,d,False,40.0,2.414179005249681,28.28415266496117,11.71584733503883,0.500155237004143,0.250052439292387,0.4269010821027172,0.0007994339,31.997034074145944,29.029479733662924,31.997034074145944,,0.6901130427593953,0.2523809845317003,38.79018076010309,31.997034074145944,0.939755619598077,0.5637600438269109,21.117802979062184,15.998517037072972,0.4990076054967163,0.2456922505489789,58.87874111054177,47.99555111121892,0.4768585334119489,0.2086176167387829,77.54687630933823,63.99406814829189,0.7781822238981078,0.6201128137165377,36.72257616219738,31.997034074145944,0.7745983859657061,0.4554214963334175,57.05856217966531,47.99555111121892
RIT,RIT:BBH:0180-n100-id1,d,False,40.0,2.414180811132912,28.284158861894905,11.715841138105096,-0.500172711611621,0.250050094727442,-0.2804354311803248,0.0006538645,32.2005030259222,26.668874030083767,32.2005030259222,,0.4521356351539189,0.5747060638990877,35.14219572829459,32.2005030259222,0.8683474767871527,0.5304830926666072,17.435380042017588,16.1002515129611,0.3162043541167648,0.615464744201023,53.4087208162516,48.3007545388833,0.391712825720804,0.5762422020666158,68.61425251722937,64.4010060518444,0.6046640683612748,0.2816498656628889,33.23506948538363,32.2005030259222,0.6780156840723578,0.3282889860135826,51.25056447096139,48.3007545388833
RIT,RIT:BBH:0187-n100-id1,d,False,40.0,2.4137549293362084,28.28269725625036,11.717302743749636,0.500148695918873,-0.650300441861997,0.1631446749522682,0.0009287469,32.61190216009285,28.323829745934425,32.61190216009285,,0.382775430081054,1.168665607876472,27.82037219139765,32.61190216009285,0.709207986821168,1.4651443237201751,15.356306528278324,16.305951080046427,0.2671628826242981,1.1052394868226123,42.65642828975124,48.91785324013928,0.3330298199015505,1.1926549527423451,54.96256533926641,65.2238043201857,0.5268971682258263,1.4759050866053538,26.746569209137544,32.61190216009285,0.594113575929497,1.342599398465313,41.39091114632929,48.91785324013928
RIT,RIT:BBH:0188-n100-id1,d,False,40.0,2.4137613344816224,28.282719241099503,11.717280758900497,-0.500165407228779,-0.650290148330147,-0.5441417507373284,0.0011763823,32.9298533982684,26.009852052553335,32.9298533982684,,0.933943325497966,0.2220397415988355,24.622121987899853,32.9298533982684,0.9967124165681824,0.8299316028617619,13.846978845740994,16.4649266991342,0.845835497132133,0.0527330744871337,38.09106377562828,49.3947800974026,0.7823593885164981,0.1089548453578051,50.52296021354137,65.8597067965368,0.9529783732941532,0.9124289060828656,22.261857980780896,32.9298533982684,0.9363043370490408,0.3579573008263284,36.83032441986493,49.3947800974026
RIT,RIT:BBH:0181-n100-id1,d,False,40.0,2.414169207670503,28.284119044207504,11.715880955792496,-0.500163544146633,-0.250049247118034,-0.4269058109134132,0.0006977023,32.5734385548525,26.293764178188464,32.5734385548525,,0.768460217318146,0.1836277173070551,29.18374983970868,32.5734385548525,0.982404648410734,0.5153719832937343,15.81726287232829,16.28671927742625,0.5474978950198328,0.2520953297195463,44.5190166098366,48.86015783227875,0.5371246874543019,0.1437724531538119,58.44152946176353,65.146877109705,0.8628101341855917,0.2423446517053626,27.234826767571857,32.5734385548525,0.8509695603773832,0.1245953459592281,42.33282739336161,48.86015783227875
RIT,RIT:BBH:0191-n100-id1,d,False,40.0,2.413766750729696,28.282737831619585,11.717262168380412,-0.500172631225496,0.650287099571469,-0.1631666742276862,0.0006692095,31.949979522931923,26.97358572894978,31.949979522931923,,0.3453355659798642,0.9071124233559288,40.70305222255756,31.949979522931923,0.5391127739584585,1.8028792988232607,15.798051243207674,15.97498976146596,0.2473290907168487,0.9386518428004332,61.82195556117007,47.92496928439788,0.3088585118978424,1.0010004271527873,79.85700954490154,63.899959045863845,0.5024778566961791,0.6650105859850475,38.69929363075253,31.949979522931923,0.5405673949012111,0.7938231726805952,60.60554531444817,47.92496928439788
RIT,RIT:BBH:0192-n100-id1,d,False,40.0,2.4137613089021808,28.28271915330148,11.717280846698523,0.500157317870549,0.650294117827818,0.5441371941336468,0.0006784488,31.780715682755897,29.31953305143241,31.780715682755897,,0.8029030842544901,0.1374789625129376,44.47668545098568,31.780715682755897,0.9616133490354404,0.5314970671753435,22.622403917260645,15.890357841377948,0.6138538818712514,0.1463305285465284,67.48004421161319,47.671073524133845,0.5008041355221918,0.0444964303932139,87.05641813182032,63.561431365511794,0.8927279201873264,0.0230241215409372,43.340492380799645,31.780715682755897,0.8440244936275789,0.1437551809237594,67.4575136773062,47.671073524133845
RIT,RIT:BBH:0202-n120-id3,d,False,40.0,1.176465233174245,21.621576402733357,18.37842359726665,0.499875309681505,-0.500085870581913,0.0404325558889097,0.0004971207,26.29660308151143,26.41449605755415,26.41449605755415,,0.7675599150038608,0.1782304785389849,40.62413975406268,26.41449605755415,0.9851320532803736,0.7125001882587624,21.36862648460034,13.207248028777077,0.5560366454164614,0.1702148113529077,61.875735107594906,39.621744086331226,0.5694614858510394,0.0257069154386866,81.43493585593653,52.8289921151083,0.9312725650090736,0.5680987132332673,38.336003828249645,26.41449605755415,0.7728730992081007,0.2789115947454568,61.14097737308389,39.621744086331226
RIT,RIT:BBH:0204-n120-id3,d,False,40.0,1.176464855771611,21.621573215884062,18.37842678411593,-0.499882609694145,0.500071677657128,-0.04044294325544,0.0005483472,26.232122666375947,26.031361354955585,26.232122666375947,,0.7741603883103217,0.1552603706026252,42.69080802884654,26.232122666375947,0.9810185213827388,0.4457763387005835,22.195111347146742,13.116061333187972,0.5338496947940617,0.1754226753742611,64.66761671838312,39.34818399956392,0.5575904201200058,0.3166719597435551,85.1133969157673,52.46424533275189,0.9428630586664976,0.1484124430951968,40.70423093475917,26.232122666375947,0.8554255500157496,0.1344060326333586,64.30028728274826,39.34818399956392
RIT,RIT:BBH:0206-n120-id1,d,False,40.0,1.176371296292667,21.62078315031177,18.379216849688238,0.0,-0.60019043377489,-0.2757757533364287,0.0012032915,32.85832077792753,25.445552183255625,32.85832077792753,,0.9600126379874778,0.1123661421479674,26.48946176640432,32.85832077792753,0.9797137595571922,0.8303289611676743,14.419974293698834,16.429160388963766,0.8889155874215078,0.0141676570529692,40.589971163444005,49.2874811668913,0.8585640187735981,0.2951122808003885,54.013910763884176,65.71664155585506,0.9860640637240644,0.5858006041218332,24.71170592853943,32.85832077792753,0.771981957357383,0.1215878858541344,40.9152420148627,49.2874811668913
RIT,RIT:BBH:0207-n120-id1,d,False,40.0,1.1763708318797244,21.62077922839458,18.37922077160542,0.0,0.600171084060998,0.2757669213672709,0.0010477597,32.24538262438758,26.84898878762991,32.24538262438758,,0.924240459531548,0.110517808025422,35.34750862244605,32.24538262438758,0.9724847620171906,0.3872568375083632,19.235696298182223,16.12269131219379,0.7948792449743359,0.1396486177262058,53.7715511494466,48.36807393658137,0.7581701955673481,0.4984791809004054,71.68879691067558,64.49076524877516,0.973341650275954,0.0459485554025588,34.4884722180886,32.24538262438758,0.664824011018277,0.3490310543497625,49.97739014427556,48.36807393658137
RIT,RIT:BBH:0237-n100-id1,d,False,40.0,1.333560986936985,22.85881525106241,17.14118474893759,-0.700290513456502,-0.299998219492025,-0.5287534093459736,0.0018958007,37.45223850925761,24.828497566918347,37.45223850925761,,0.9646569071321318,0.0975937485895526,20.98082615659349,37.45223850925761,0.988111286473438,1.3402518660244258,10.980464070637348,18.72611925462881,0.912014690062168,0.1912751124272081,32.207092719116126,56.17835776388642,0.8882651677945291,0.6974368150789494,42.59763511898174,74.90447701851522,0.9915035794880528,0.483372700661065,19.22301777469114,37.45223850925761,0.9371949461274934,0.0845484735443335,32.523408588178334,56.17835776388642
RIT,RIT:BBH:0229-n100-id1,d,False,40.0,3.430957883487132,30.972606589408542,9.027393410591456,0.690018288778693,0.19224001268616,0.5776772805403603,0.0007494386,30.54479946603029,31.43542643909068,31.43542643909068,,0.4364135834547392,0.7500085061830888,44.84402076287387,31.43542643909068,0.6677776666208972,1.4738514446706537,23.14488564111308,15.71771321954534,0.2991236314994793,0.6106277921844767,69.2257281106848,47.15313965863602,0.2552482851496458,0.736944121320384,90.97982752456846,62.87085287818136,0.5019922315147792,1.1703224182192045,42.31663991501386,31.43542643909068,0.5516863750775061,0.9465545054232408,66.00815377458015,47.15313965863602
RIT,RIT:BBH:0249-n120-id1,d,False,40.0,1.1765475461076262,21.62227144013785,18.37772855986215,0.600117764399066,0.0,0.3243977299471324,0.000966168,32.30040077302102,27.011444305519607,32.30040077302102,,0.9315826095468676,0.1154939859554911,34.31210576818909,32.30040077302102,0.9770919234024878,0.5497217485117531,18.66206352297277,16.15020038651051,0.8045635075334753,0.1134361410837556,52.28885841864861,48.45060115953153,0.7651528422015799,0.2727737704515488,69.44875190449841,64.60080154604204,0.96327278940756,0.5272457308868547,32.251792358434386,32.30040077302102,0.5762871071876925,0.4200199946857671,50.18445233698712,48.45060115953153
RIT,RIT:BBH:0254-n120-id1,d,False,40.0,1.1765487059738848,21.622281233489687,18.377718766510316,-0.600140233063059,0.0,-0.3244100224705377,0.0012002905,32.792694420182464,25.27623006972217,32.792694420182464,,0.9542643903955228,0.1007784878735783,27.40814365721701,32.792694420182464,0.9768859945177196,0.6673136716296284,14.897576890728171,16.396347210091232,0.870861588126079,0.1719333034009887,41.90162235414771,49.18904163027369,0.8624746917969821,0.4725736790898395,55.680829706345015,65.58538884036493,0.9883838417447044,0.1398869339988729,26.428417856178555,32.792694420182464,0.8739882134970929,0.1726175109091601,41.31132012991765,49.18904163027369
RIT,RIT:BBH:0262-n100-id1,d,False,40.0,1.333565372116936,22.85884746236473,17.141152537635264,0.700267405736076,0.300002095947594,0.5287421874708709,0.0008611106,36.22445475020492,27.64643262213652,36.22445475020492,,0.912608095760254,0.1664104246696172,32.161891862255246,36.22445475020492,0.7930781651719138,1.409224530392497,15.161782298444775,18.11222737510246,0.785078608795175,0.1534270196546312,49.034876081019775,54.33668212530738,0.7134310497183447,0.1484723668698719,63.0590646198091,72.44890950040984,0.946800433822907,0.3609551846951674,31.226395201794716,36.22445475020492,0.817464366293731,0.1941700715937933,48.699337745928325,54.33668212530738
